100 98.6061 97.2126 95.8196 94.4275 93.0366 91.6471 90.2594 88.8738 87.4905 86.1099 84.7322 83.3578 81.9869 80.6199 79.257 77.8985 76.5447 75.196 73.8525 72.5147 71.1828 69.857 68.5377 67.2252 65.9197 64.6216 63.3311 62.0486 60.7742 59.5083 58.2512 57.0031 55.7643 54.535 53.3156 52.1063 50.9073 49.7189 48.5414 47.375 46.2199 45.0764 43.9446 42.8248 41.7173 40.6221 39.5395 38.4697 37.4128 36.3691 35.3385 34.3214 33.3177 32.3277 31.3514 30.389 29.4404 28.5057 27.585 26.6783 25.7857 24.907 24.0423 23.1916 22.3547 21.5316 20.7222 19.9264 19.144 18.3749 17.6189 16.8758 16.1454 15.4274 14.7216 14.0277 13.3455 12.6745 12.0144 11.365 10.7257 10.0963 9.47636 8.86535 8.26289 7.6685 7.08171 6.50204 5.92897 5.36199 4.80057 4.24417 3.69225 3.14423 2.59956 2.05766 1.51796 0.979866 0.442796 -0.0938381 -0.63063 -1.16816 -1.70704 -2.24783 -2.79113 -3.33751 -3.88756 -4.44183 -5.00087 -5.56526 -6.13552 -6.71219 -7.29577 -7.88678 -8.48571 -9.09303 -9.70921 -10.3347 -10.9699 -11.6153 -12.2711 -12.9379 -13.616 -14.3057 -15.0073 -15.7211 -16.4474 -17.1865 -17.9385 -18.7038 -19.4825 -20.2747 -21.0807 -21.9006 -22.7345 -23.5824 -24.4445 -25.3209 -26.2115 -27.1164 -28.0356 -28.969 -29.9167 -30.8786 -31.8547 -32.8448 -33.8488 -34.8668 -35.8985 -36.9438 -38.0025 -39.0746 -40.1599 -41.258 -42.369 -43.4926 -44.6285 -45.7766 -46.9367 -48.1084 -49.2916 -50.486 -51.6915 -52.9076 -54.1342 -55.3709 -56.6177 -57.874 -59.1397 -60.4145 -61.6982 -62.9903 -64.2906 -65.5989 -66.9148 -68.2381 -69.5683 -70.9054 -72.2488 -73.5985 -74.9539 -76.3149 -77.6811 -79.0522 -80.4279 -81.8079 -83.1919 -84.5796 -85.9707 -87.3649 -88.7618 -90.1612 -91.5628 -92.9661 -94.3711 -95.7772 -97.1843 -98.592 -100 
100 98.6032 97.2066 95.8107 94.4157 93.0218 91.6293 90.2387 88.8501 87.4639 86.0803 84.6997 83.3224 81.9485 80.5785 79.2127 77.8513 76.4946 75.143 73.7966 72.4559 71.121 69.7924 68.4703 67.1549 65.8466 64.5457 63.2524 61.9671 60.69 59.4214 58.1616 56.9108 55.6694 54.4376 53.2157 52.0039 50.8025 49.6118 48.432 47.2633 46.1061 44.9604 43.8267 42.7049 41.5955 40.4986 39.4143 38.3429 37.2846 36.2394 35.2077 34.1894 33.1848 32.1939 31.2169 30.2538 29.3048 28.3698 27.449 26.5424 25.6499 24.7716 23.9074 23.0574 22.2214 21.3994 20.5912 19.7968 19.016 18.2487 17.4947 16.7538 16.0257 15.3103 14.6072 13.9163 13.2371 12.5694 11.9128 11.267 10.6316 10.0061 9.39028 8.78355 8.1855 7.59568 7.01359 6.43874 5.8706 5.30867 4.75239 4.20123 3.65462 3.112 2.57278 2.03638 1.50223 0.969711 0.43824 -0.092787 -0.623969 -1.15591 -1.6892 -2.22445 -2.76224 -3.30317 -3.84782 -4.39677 -4.95058 -5.50981 -6.07503 -6.64675 -7.22552 -7.81183 -8.40619 -9.00909 -9.62099 -10.2423 -10.8736 -11.5152 -12.1674 -12.8307 -13.5055 -14.1921 -14.8908 -15.6019 -16.3256 -17.0623 -17.8122 -18.5755 -19.3524 -20.1431 -20.9477 -21.7664 -22.5992 -23.4463 -24.3077 -25.1836 -26.0739 -26.9786 -27.8978 -28.8314 -29.7795 -30.7418 -31.7185 -32.7094 -33.7144 -34.7334 -35.7662 -36.8128 -37.873 -38.9466 -40.0335 -41.1334 -42.2462 -43.3717 -44.5096 -45.6599 -46.822 -47.996 -49.1816 -50.3783 -51.5862 -52.8048 -54.034 -55.2733 -56.5227 -57.7817 -59.0502 -60.3277 -61.6141 -62.9091 -64.2123 -65.5234 -66.8422 -68.1684 -69.5016 -70.8416 -72.188 -73.5406 -74.8991 -76.2631 -77.6323 -79.0064 -80.3851 -81.7682 -83.1553 -84.546 -85.9401 -87.3373 -88.7374 -90.1398 -91.5444 -92.9509 -94.3589 -95.768 -97.1782 -98.589 -100 
100 98.5999 97.2001 95.8009 94.4026 93.0055 91.6098 90.2159 88.8241 87.4346 86.0478 84.6639 83.2833 81.9063 80.5331 79.164 77.7994 76.4394 75.0846 73.735 72.3911 71.0531 69.7213 68.396 67.0775 65.7661 64.4621 63.1658 61.8774 60.5973 59.3257 58.0629 56.8093 55.565 54.3303 53.1056 51.8911 50.6871 49.4937 48.3114 47.1402 45.9806 44.8326 43.6966 42.5727 41.4612 40.3623 39.2762 38.2031 37.1431 36.0965 35.0633 34.0438 33.0381 32.0462 31.0684 30.1047 29.1551 28.2198 27.2989 26.3922 25.4999 24.622 23.7584 22.9091 22.0741 21.2532 20.4464 19.6536 18.8746 18.1092 17.3574 16.6189 15.8934 15.1808 14.4808 13.793 13.1173 12.4532 11.8004 11.1586 10.5274 9.90635 9.29504 8.69304 8.09989 7.51511 6.93821 6.36869 5.80602 5.24967 4.69909 4.15372 3.613 3.07634 2.54315 2.01285 1.48483 0.958491 0.433218 -0.0916004 -0.616571 -1.14231 -1.66943 -2.19853 -2.73023 -3.26512 -3.80381 -4.34686 -4.89488 -5.44841 -6.00804 -6.5743 -7.14773 -7.72884 -8.31816 -8.91616 -9.52333 -10.1401 -10.767 -11.4044 -12.0526 -12.7121 -13.3833 -14.0664 -14.7619 -15.47 -16.1909 -16.9251 -17.6726 -18.4337 -19.2087 -19.9976 -20.8006 -21.618 -22.4497 -23.2958 -24.1566 -25.0319 -25.9218 -26.8264 -27.7456 -28.6795 -29.6279 -30.5908 -31.5682 -32.5599 -33.566 -34.5861 -35.6203 -36.6683 -37.73 -38.8054 -39.894 -40.9959 -42.1107 -43.2383 -44.3785 -45.531 -46.6956 -47.8721 -49.0602 -50.2596 -51.4702 -52.6916 -53.9235 -55.1658 -56.418 -57.68 -58.9515 -60.2321 -61.5216 -62.8196 -64.126 -65.4403 -66.7623 -68.0917 -69.4282 -70.7714 -72.1211 -73.477 -74.8387 -76.206 -77.5785 -78.956 -80.3381 -81.7245 -83.1149 -84.509 -85.9065 -87.307 -88.7104 -90.1162 -91.5242 -92.934 -94.3454 -95.758 -97.1715 -98.5856 -100 
100 98.5964 97.193 95.7903 94.3884 92.9877 91.5885 90.191 88.7957 87.4027 86.0123 84.6249 83.2408 81.8602 80.4834 79.1108 77.7426 76.3793 75.0209 73.6679 72.3204 70.9789 69.6437 68.315 66.993 65.6782 64.3708 63.0711 61.7795 60.496 59.2212 57.9551 56.6983 55.4509 54.2131 52.9854 51.7679 50.5609 49.3647 48.1795 47.0057 45.8434 44.6929 43.5543 42.4281 41.3144 40.2133 39.1251 38.0501 36.9883 35.94 34.9053 33.8844 32.8774 31.8845 30.9058 29.9413 28.9912 28.0555 27.1343 26.2277 25.3356 24.458 23.595 22.7466 21.9126 21.093 20.2876 19.4965 18.7194 17.9562 17.2068 16.4709 15.7483 15.0387 14.342 13.6577 12.9857 12.3256 11.6771 11.0397 10.413 9.79678 9.19047 8.59366 8.00587 7.42663 6.85544 6.29177 5.7351 5.18488 4.64055 4.10155 3.56729 3.03718 2.51062 1.98702 1.46574 0.946184 0.42772 -0.0902751 -0.608423 -1.12735 -1.64769 -2.17004 -2.69505 -3.22331 -3.75543 -4.29202 -4.83367 -5.38095 -5.93444 -6.4947 -7.06227 -7.63768 -8.22145 -8.81409 -9.41607 -10.0279 -10.6499 -11.2827 -11.9265 -12.5819 -13.2491 -13.9285 -14.6204 -15.3252 -16.0431 -16.7744 -17.5193 -18.2781 -19.0509 -19.8379 -20.6393 -21.4552 -22.2857 -23.1309 -23.9908 -24.8656 -25.7551 -26.6596 -27.5789 -28.5129 -29.4618 -30.4253 -31.4035 -32.3962 -33.4034 -34.4248 -35.4604 -36.5101 -37.5736 -38.6508 -39.7414 -40.8454 -41.9625 -43.0925 -44.2351 -45.3902 -46.5574 -47.7366 -48.9275 -50.1299 -51.3434 -52.5678 -53.8028 -55.0482 -56.3037 -57.5689 -58.8436 -60.1276 -61.4205 -62.7219 -64.0317 -65.3495 -66.675 -68.0079 -69.3479 -70.6947 -72.048 -73.4075 -74.7728 -76.1437 -77.5199 -78.901 -80.2867 -81.6767 -83.0708 -84.4686 -85.8697 -87.274 -88.681 -90.0905 -91.5022 -92.9157 -94.3307 -95.7469 -97.1641 -98.5819 -100 
100 98.5925 97.1853 95.7787 94.373 92.9685 91.5654 90.1641 88.7649 87.3681 85.9739 84.5826 83.1946 81.8102 80.4296 79.0532 77.6813 76.314 74.9519 73.595 72.2438 70.8985 69.5595 68.2271 66.9014 65.5829 64.2718 62.9685 61.6732 60.3862 59.1077 57.8382 56.5779 55.327 54.0859 52.8549 51.6341 50.4239 49.2246 48.0364 46.8596 45.6943 44.541 43.3998 42.271 41.1548 40.0513 38.9609 37.8838 36.82 35.7699 34.7335 33.7111 32.7027 31.7086 30.7288 29.7636 28.8128 27.8767 26.9553 26.0486 25.1567 24.2795 23.4172 22.5696 21.7367 20.9184 20.1146 19.3254 18.5503 17.7895 17.0426 16.3095 15.59 14.8838 14.1906 13.5102 12.8423 12.1865 11.5425 10.9099 10.2883 9.67726 9.0764 8.48524 7.9033 7.3301 6.76512 6.20784 5.65771 5.11418 4.57667 4.04461 3.51741 2.99445 2.47513 1.95883 1.44492 0.932764 0.421733 -0.0888135 -0.599513 -1.11101 -1.62394 -2.13893 -2.65663 -3.17765 -3.70262 -4.23214 -4.76684 -5.30729 -5.85409 -6.4078 -6.96898 -7.53817 -8.11591 -8.70269 -9.29901 -9.90536 -10.5222 -11.1499 -11.789 -12.4398 -13.1027 -13.778 -14.4661 -15.1673 -15.8819 -16.6102 -17.3523 -18.1085 -18.879 -19.6639 -20.4635 -21.2778 -22.107 -22.9511 -23.8103 -24.6844 -25.5736 -26.4779 -27.3973 -28.3316 -29.281 -30.2453 -31.2243 -32.2181 -33.2265 -34.2494 -35.2866 -36.338 -37.4034 -38.4827 -39.5755 -40.6819 -41.8014 -42.9339 -44.0792 -45.2371 -46.4072 -47.5894 -48.7834 -49.9889 -51.2056 -52.4333 -53.6717 -54.9205 -56.1795 -57.4483 -58.7266 -60.0142 -61.3107 -62.6159 -63.9295 -65.251 -66.5803 -67.917 -69.2609 -70.6115 -71.9687 -73.3321 -74.7014 -76.0762 -77.4562 -78.8413 -80.231 -81.625 -83.023 -84.4247 -85.8299 -87.2381 -88.6491 -90.0626 -91.4782 -92.8957 -94.3147 -95.7349 -97.1561 -98.5779 -100 
100 98.5884 97.177 95.7663 94.3564 92.9477 91.5405 90.1351 88.7318 87.3308 85.9324 84.5371 83.1449 81.7564 80.3717 78.9911 77.6151 76.2437 74.8774 73.5165 72.1612 70.8119 69.4688 68.1323 66.8027 65.4801 64.1651 62.8578 61.5585 60.2677 58.9854 57.7121 56.448 55.1934 53.9487 52.714 51.4897 50.2761 49.0733 47.8818 46.7018 45.5334 44.3771 43.2329 42.1013 40.9823 39.8763 38.7835 37.704 36.6381 35.5859 34.5477 33.5236 32.5138 31.5183 30.5375 29.5712 28.6198 27.6832 26.7614 25.8547 24.963 24.0863 23.2246 22.3779 21.5461 20.7293 19.9272 19.1399 18.3671 17.6087 16.8646 16.1346 15.4184 14.7158 14.0265 13.3503 12.6867 12.0356 11.3965 10.7691 10.1529 9.54756 8.95261 8.36758 7.79198 7.22533 6.66709 6.11673 5.5737 5.03743 4.50733 3.98281 3.46326 2.94807 2.43661 1.92824 1.42232 0.918206 0.415245 -0.0872145 -0.589826 -1.09325 -1.59813 -2.10513 -2.61489 -3.12805 -3.64525 -4.16712 -4.69427 -5.22731 -5.76685 -6.31345 -6.8677 -7.43014 -8.00132 -8.58176 -9.17195 -9.7724 -10.3835 -11.0059 -11.6397 -12.2856 -12.9438 -13.6148 -14.2988 -14.9961 -15.7071 -16.432 -17.1711 -17.9246 -18.6926 -19.4753 -20.273 -21.0857 -21.9135 -22.7564 -23.6147 -24.4882 -25.3771 -26.2812 -27.2007 -28.1354 -29.0853 -30.0504 -31.0304 -32.0254 -33.0352 -34.0597 -35.0986 -36.152 -37.2195 -38.3009 -39.3962 -40.5051 -41.6273 -42.7626 -43.9109 -45.0717 -46.245 -47.4305 -48.6277 -49.8367 -51.0569 -52.2882 -53.5303 -54.7828 -56.0455 -57.3182 -58.6004 -59.8919 -61.1924 -62.5016 -63.8191 -65.1448 -66.4782 -67.819 -69.167 -70.5219 -71.8832 -73.2508 -74.6243 -76.0033 -77.3877 -78.777 -80.171 -81.5692 -82.9715 -84.3775 -85.7869 -87.1994 -88.6148 -90.0325 -91.4524 -92.8742 -94.2975 -95.722 -97.1475 -98.5736 -100 
100 98.5839 97.1681 95.753 94.3386 92.9255 91.5139 90.104 88.6963 87.2908 85.8881 84.4882 83.0917 81.6987 80.3096 78.9246 77.5441 76.1684 74.7977 73.4323 72.0726 70.719 69.3715 68.0307 66.6967 65.3699 64.0506 62.7391 61.4356 60.1405 58.8541 57.5767 56.3086 55.05 53.8013 52.5628 51.3346 50.1173 48.9109 47.7158 46.5322 45.3605 44.2009 43.0536 41.9188 40.797 39.6882 38.5927 37.5107 36.4424 35.388 34.3478 33.3219 32.3104 31.3135 30.3314 29.3641 28.4119 27.4747 26.5526 25.6458 24.7542 23.8779 23.0169 22.1712 21.3407 20.5253 19.7251 18.9398 18.1694 17.4137 16.6726 15.9458 15.2332 14.5344 13.8493 13.1775 12.5187 11.8726 11.2389 10.617 10.0067 9.40746 8.81888 8.24045 7.67171 7.11212 6.56116 6.01828 5.48292 4.95449 4.43239 3.91602 3.40475 2.89795 2.39498 1.89518 1.3979 0.902477 0.40824 -0.0854762 -0.579346 -1.07404 -1.57023 -2.06859 -2.56977 -3.07444 -3.58324 -4.09683 -4.61583 -5.14086 -5.67255 -6.21148 -6.75824 -7.3134 -7.8775 -8.45109 -9.03467 -9.62874 -10.2338 -10.8502 -11.4785 -12.1191 -12.7723 -13.4385 -14.118 -14.8112 -15.5184 -16.2398 -16.9756 -17.7261 -18.4915 -19.2719 -20.0675 -20.8784 -21.7047 -22.5465 -23.4038 -24.2767 -25.1652 -26.0693 -26.9889 -27.924 -28.8746 -29.8405 -30.8216 -31.8179 -32.8292 -33.8554 -34.8963 -35.9518 -37.0215 -38.1055 -39.2033 -40.3149 -41.4401 -42.5784 -43.7298 -44.894 -46.0707 -47.2596 -48.4605 -49.6731 -50.8972 -52.1323 -53.3783 -54.6348 -55.9017 -57.1784 -58.4648 -59.7606 -61.0653 -62.3788 -63.7008 -65.0308 -66.3686 -67.7139 -69.0664 -70.4257 -71.7916 -73.1637 -74.5417 -75.9253 -77.3142 -78.7081 -80.1066 -81.5094 -82.9163 -84.3269 -85.7409 -87.158 -88.5779 -90.0003 -91.4248 -92.8512 -94.2791 -95.7082 -97.1383 -98.569 -100 
100 98.5792 97.1587 95.7388 94.3197 92.9019 91.4855 90.0709 88.6583 87.2482 85.8407 84.4361 83.0349 81.6371 80.2433 78.8536 77.4684 76.0879 74.7125 73.3425 71.9781 70.6198 69.2677 67.9221 66.5836 65.2522 63.9283 62.6122 61.3043 60.0047 58.7139 57.4321 56.1596 54.8967 53.6438 52.4011 51.1689 49.9475 48.7372 47.5382 46.3509 45.1755 44.0123 42.8616 41.7236 40.5985 39.4867 38.3883 37.3036 36.2327 35.176 34.1336 33.1057 32.0924 31.0939 30.1104 29.142 28.1889 27.251 26.3286 25.4216 24.5302 23.6543 22.794 21.9492 21.12 20.3063 19.5079 18.7249 17.957 17.2042 16.4662 15.7429 15.0341 14.3395 13.6588 12.9918 12.3381 11.6974 11.0693 10.4534 9.84937 9.25671 8.67496 8.10364 7.54225 6.99027 6.44714 5.91231 5.3852 4.8652 4.35172 3.84411 3.34175 2.84398 2.35015 1.85959 1.37161 0.885544 0.400704 -0.0835989 -0.568056 -1.05336 -1.54019 -2.02924 -2.52118 -3.0167 -3.51647 -4.02113 -4.53136 -5.04778 -5.57102 -6.10169 -6.64039 -7.18772 -7.74421 -8.31044 -8.88691 -9.47413 -10.0726 -10.6828 -11.3051 -11.9399 -12.5878 -13.2489 -13.9237 -14.6124 -15.3155 -16.0331 -16.7654 -17.5128 -18.2753 -19.0533 -19.8467 -20.6557 -21.4805 -22.321 -23.1774 -24.0497 -24.9378 -25.8418 -26.7616 -27.6972 -28.6484 -29.6153 -30.5977 -31.5955 -32.6084 -33.6365 -34.6795 -35.7372 -36.8095 -37.896 -38.9967 -40.1113 -41.2396 -42.3812 -43.5361 -44.7038 -45.8841 -47.0768 -48.2816 -49.4982 -50.7263 -51.9656 -53.2158 -54.4767 -55.7479 -57.029 -58.3199 -59.6202 -60.9296 -62.2477 -63.5743 -64.909 -66.2516 -67.6016 -68.9589 -70.323 -71.6937 -73.0706 -74.4535 -75.842 -77.2357 -78.6345 -80.0378 -81.4456 -82.8573 -84.2729 -85.6918 -87.1138 -88.5386 -89.9659 -91.3953 -92.8266 -94.2594 -95.6935 -97.1285 -98.5641 -100 
100 98.5742 97.1486 95.7237 94.2996 92.8767 91.4553 90.0356 88.6181 87.2029 85.7904 84.3808 82.9744 81.5717 80.1728 78.7781 77.3878 76.0024 74.6219 73.2469 71.8776 70.5143 69.1572 67.8068 66.4632 65.1269 63.7982 62.4773 61.1645 59.8602 58.5646 57.2781 56.001 54.7335 53.4761 52.2289 50.9923 49.7666 48.552 47.3489 46.1576 44.9783 43.8113 42.6569 41.5153 40.3868 39.2718 38.1703 37.0826 36.009 34.9497 33.9049 32.8748 31.8595 30.8593 29.8744 28.9047 27.9505 27.012 26.089 25.1819 24.2906 23.4151 22.5555 21.7117 20.8839 20.0718 19.2754 18.4947 17.7295 16.9797 16.2451 15.5255 14.8207 14.1305 13.4546 12.7927 12.1444 11.5094 10.8874 10.278 9.68066 9.09503 8.5206 7.95689 7.40339 6.85955 6.32481 5.79861 5.28034 4.7694 4.26514 3.76694 3.27414 2.78607 2.30205 1.82139 1.3434 0.867373 0.392616 -0.0815837 -0.555936 -1.03115 -1.50794 -1.987 -2.46903 -2.95474 -3.4448 -3.9399 -4.44071 -4.94789 -5.46207 -5.98388 -6.51395 -7.05287 -7.60122 -8.15955 -8.72841 -9.3083 -9.89974 -10.5032 -11.1191 -11.7479 -12.3899 -13.0456 -13.7154 -14.3994 -15.098 -15.8116 -16.5403 -17.2843 -18.0439 -18.8191 -19.6102 -20.4173 -21.2405 -22.0797 -22.9351 -23.8067 -24.6945 -25.5985 -26.5185 -27.4546 -28.4067 -29.3747 -30.3584 -31.3578 -32.3726 -33.4027 -34.4479 -35.5081 -36.5831 -37.6725 -38.7763 -39.8941 -41.0257 -42.1709 -43.3294 -44.5009 -45.6852 -46.882 -48.0909 -49.3118 -50.5442 -51.788 -53.0427 -54.3082 -55.584 -56.87 -58.1657 -59.4708 -60.785 -62.1081 -63.4397 -64.7794 -66.127 -67.4821 -68.8445 -70.2137 -71.5896 -72.9716 -74.3597 -75.7533 -77.1522 -78.5562 -79.9648 -81.3777 -82.7947 -84.2154 -85.6395 -87.0668 -88.4968 -89.9293 -91.3639 -92.8005 -94.2385 -95.6778 -97.118 -98.5589 -100 
100 98.5688 97.138 95.7076 94.2783 92.8501 91.4233 89.9984 88.5755 87.1549 85.7371 84.3221 82.9105 81.5024 80.0982 78.6981 77.3026 75.9118 74.5261 73.1457 71.7711 70.4025 69.0401 67.6844 66.3357 64.9942 63.6602 62.3341 61.0162 59.7068 58.4062 57.1147 55.8326 54.5603 53.298 52.0461 50.8048 49.5745 48.3554 47.1479 45.9523 44.7687 43.5977 42.4393 41.2939 40.1618 39.0432 37.9384 36.8475 35.771 34.7089 33.6615 32.629 31.6117 30.6096 29.6229 28.6519 27.6966 26.7572 25.8337 24.9263 24.0351 23.16 22.3011 21.4584 20.6319 19.8216 19.0273 18.249 17.4867 16.74 16.009 15.2933 14.5928 13.9073 13.2364 12.5799 11.9374 11.3085 10.693 10.0904 9.50025 8.92211 8.35551 7.79992 7.25484 6.7197 6.19394 5.67696 5.16815 4.66688 4.17251 3.68437 3.2018 2.72409 2.25057 1.78051 1.3132 0.847925 0.383959 -0.079429 -0.542969 -1.00739 -1.47343 -1.9418 -2.41323 -2.88843 -3.36811 -3.85298 -4.34372 -4.841 -5.34549 -5.85784 -6.37867 -6.90862 -7.44825 -7.99815 -8.55888 -9.13095 -9.71488 -10.3112 -10.9202 -11.5425 -12.1785 -12.8284 -13.4927 -14.1717 -14.8657 -15.575 -16.2998 -17.0403 -17.7967 -18.5692 -19.3579 -20.1629 -20.9844 -21.8223 -22.6767 -23.5476 -24.4351 -25.339 -26.2594 -27.1962 -28.1492 -29.1183 -30.1035 -31.1046 -32.1214 -33.1537 -34.2015 -35.2643 -36.3422 -37.4347 -38.5417 -39.663 -40.7983 -41.9472 -43.1097 -44.2853 -45.4738 -46.6749 -47.8883 -49.1137 -50.3509 -51.5993 -52.859 -54.1293 -55.4102 -56.7012 -58.0019 -59.3122 -60.6317 -61.96 -63.2969 -64.642 -65.9949 -67.3554 -68.7232 -70.0979 -71.4791 -72.8667 -74.2602 -75.6594 -77.0638 -78.4733 -79.8873 -81.3058 -82.7283 -84.1545 -85.5842 -87.017 -88.4526 -89.8906 -91.3307 -92.7728 -94.2164 -95.6612 -97.107 -98.5533 -100 
100 98.5632 97.1267 95.6908 94.2558 92.8219 91.3896 89.959 88.5304 87.1043 85.6808 84.2602 82.8429 81.4292 80.0194 78.6137 77.2125 75.8161 74.4247 73.0388 71.6585 70.2843 68.9164 67.5552 66.2009 64.8538 63.5144 62.1828 60.8595 59.5447 58.2387 56.9419 55.6545 54.377 53.1096 51.8526 50.6063 49.3711 48.1472 46.935 45.7348 44.5468 43.3713 42.2087 41.0593 39.9232 38.8009 37.6924 36.5982 35.5184 34.4533 33.4032 32.3681 31.3485 30.3443 29.3559 28.3833 27.4268 26.4864 25.5624 24.6547 23.7634 22.8887 22.0305 21.1888 20.3638 19.5552 18.7631 17.9875 17.228 16.4848 15.7574 15.0459 14.35 13.6694 13.0038 12.353 11.7166 11.0943 10.4857 9.89035 9.30782 8.73766 8.17937 7.63245 7.09633 6.57047 6.05427 5.54712 5.0484 4.55746 4.07363 3.59623 3.12456 2.65793 2.1956 1.73686 1.28096 0.827158 0.374711 -0.0771352 -0.529133 -0.982035 -1.43659 -1.89355 -2.35366 -2.81765 -3.28625 -3.7602 -4.24018 -4.72692 -5.22107 -5.72332 -6.23431 -6.75468 -7.28503 -7.82595 -8.37801 -8.94175 -9.5177 -10.1063 -10.7081 -11.3236 -11.953 -12.5968 -13.2554 -13.9291 -14.6182 -15.3229 -16.0436 -16.7803 -17.5335 -18.303 -19.0892 -19.8921 -20.7118 -21.5483 -22.4018 -23.2721 -24.1592 -25.0632 -25.984 -26.9214 -27.8755 -28.846 -29.8327 -30.8357 -31.8547 -32.8894 -33.9398 -35.0056 -36.0865 -37.1824 -38.293 -39.418 -40.5571 -41.7101 -42.8768 -44.0568 -45.2498 -46.4556 -47.6737 -48.904 -50.1461 -51.3997 -52.6644 -53.94 -55.2262 -56.5225 -57.8288 -59.1445 -60.4695 -61.8034 -63.1459 -64.4966 -65.8553 -67.2215 -68.595 -69.9754 -71.3625 -72.7558 -74.1552 -75.5601 -76.9703 -78.3856 -79.8056 -81.2298 -82.6582 -84.0903 -85.5258 -86.9644 -88.4058 -89.8496 -91.2957 -92.7436 -94.193 -95.6437 -97.0953 -98.5475 -100 
100 98.5573 97.1149 95.6731 94.2321 92.7924 91.354 89.9175 88.4831 87.0509 85.6215 84.195 82.7718 81.3522 79.9364 78.5248 77.1177 75.7153 74.318 72.9261 71.54 70.1598 68.7861 67.4189 66.0588 64.7059 63.3606 62.0233 60.6942 59.3736 58.062 56.7596 55.4667 54.1836 52.9107 51.6483 50.3968 49.1564 47.9274 46.7101 45.505 44.3122 43.1321 41.965 40.8112 39.671 38.5446 37.4323 36.3344 35.2512 34.1829 33.1297 32.0919 31.0697 30.0633 29.0729 28.0987 27.1408 26.1994 25.2746 24.3665 23.4752 22.6008 21.7433 20.9027 20.0791 19.2724 18.4826 17.7096 16.9533 16.2135 15.4901 14.783 14.0918 13.4164 12.7565 12.1117 11.4818 10.8664 10.2651 9.67745 9.10301 8.54132 7.99188 7.45414 6.92756 6.41156 5.90553 5.40885 4.92086 4.44091 3.9683 3.50233 3.04229 2.58745 2.13705 1.69036 1.24661 0.805027 0.364849 -0.0747019 -0.514404 -0.955034 -1.39736 -1.84217 -2.29021 -2.74226 -3.19907 -3.66138 -4.12992 -4.60542 -5.08857 -5.58007 -6.08059 -6.59077 -7.11124 -7.64262 -8.18547 -8.74037 -9.30783 -9.88838 -10.4825 -11.0906 -11.7131 -12.3505 -13.003 -13.6711 -14.355 -15.0549 -15.7713 -16.5041 -17.2538 -18.0203 -18.8038 -19.6045 -20.4224 -21.2575 -22.1099 -22.9796 -23.8665 -24.7706 -25.6919 -26.6301 -27.5853 -28.5572 -29.5458 -30.5508 -31.5722 -32.6095 -33.6628 -34.7317 -35.816 -36.9154 -38.0298 -39.1587 -40.3021 -41.4595 -42.6306 -43.8153 -45.0131 -46.2238 -47.447 -48.6825 -49.9299 -51.1888 -52.459 -53.7402 -55.032 -56.334 -57.646 -58.9676 -60.2985 -61.6383 -62.9867 -64.3434 -65.7081 -67.0803 -68.4599 -69.8464 -71.2395 -72.639 -74.0444 -75.4555 -76.8719 -78.2933 -79.7194 -81.1498 -82.5843 -84.0226 -85.4643 -86.9091 -88.3566 -89.8066 -91.2588 -92.7128 -94.1684 -95.6252 -97.083 -98.5413 -100 
