100 98.3556 96.7114 95.0677 93.4246 91.7824 90.1414 88.5018 86.8638 85.2277 83.5936 81.9619 80.3328 78.7066 77.0835 75.4638 73.8479 72.2359 70.6282 69.025 67.4268 65.8339 64.2465 62.665 61.0899 59.5215 57.9601 56.4061 54.8601 53.3224 51.7935 50.2738 48.7639 47.2642 45.7753 44.2977 42.832 41.3787 39.9384 38.5117 37.0994 35.7019 34.32 32.9544 31.6057 30.2747 28.962 27.6684 26.3946 25.1414 23.9093 22.6993 21.5121 20.3483 19.2088 18.0943 17.0057 15.9439 14.9096 13.904 12.928 11.9826 11.0688 10.1876 9.33985 8.52616 7.74694 7.00227 6.29194 5.61552 4.97306 4.36593 3.79767 3.27244 2.79156 2.35764 1.95224 1.5624 1.20409 0.847758 0.630396 0.406164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.410638 -0.637402 -0.857282 -1.21778 -1.58037 -1.97497 -2.38542 -2.82486 -3.31196 -3.84409 -4.41995 -5.03532 -5.68663 -6.37251 -7.09293 -7.84831 -8.63889 -9.46459 -10.325 -11.2195 -12.1472 -13.1072 -14.0984 -15.1199 -16.1705 -17.2493 -18.3555 -19.488 -20.6462 -21.8291 -23.0361 -24.2663 -25.519 -26.7934 -28.0889 -29.4045 -30.7397 -32.0937 -33.4657 -34.855 -36.2609 -37.6828 -39.1199 -40.5716 -42.0373 -43.5162 -45.0079 -46.5116 -48.0269 -49.5532 -51.09 -52.6366 -54.1927 -55.7577 -57.3312 -58.9128 -60.5019 -62.0982 -63.7012 -65.3106 -66.926 -68.5471 -70.1734 -71.8047 -73.4405 -75.0806 -76.7247 -78.3724 -80.0235 -81.6777 -83.3348 -84.9943 -86.656 -88.3197 -89.9852 -91.6521 -93.3202 -94.9893 -96.6591 -98.3295 -100 
100 98.3434 96.6869 95.031 93.3757 91.7212 90.0679 88.4159 86.7655 85.1169 83.4703 81.8259 80.1842 78.5452 76.9092 75.2766 73.6475 72.0224 70.4014 68.7849 67.1732 65.5666 63.9655 62.3701 60.781 59.1984 57.6227 56.0544 54.4938 52.9415 51.3978 49.8633 48.3384 46.8237 45.3196 43.8267 42.3457 40.877 39.4213 37.9793 36.5515 35.1387 33.7415 32.3607 30.9969 29.6509 28.3235 27.0153 25.7271 24.4597 23.2139 21.9904 20.79 19.6134 18.4615 17.335 16.2348 15.1618 14.1169 13.1013 12.116 11.1623 10.2414 9.35442 8.50239 7.68611 6.90605 6.16223 5.45391 4.77961 4.13811 3.5302 2.96271 2.44561 1.97702 1.58579 1.21527 0.820974 0.506257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.512075 -0.830507 -1.22955 -1.60464 -2.00081 -2.47542 -2.99925 -3.57428 -4.19039 -4.84069 -5.52438 -6.24271 -6.99722 -7.78863 -8.61693 -9.48166 -10.382 -11.317 -12.2854 -13.286 -14.3176 -15.379 -16.4692 -17.5872 -18.732 -19.9028 -21.0988 -22.3192 -23.5632 -24.8299 -26.1188 -27.4289 -28.7594 -30.1097 -31.479 -32.8664 -34.2713 -35.6929 -37.1304 -38.5833 -40.0508 -41.5322 -43.0269 -44.5342 -46.0536 -47.5845 -49.1262 -50.6783 -52.2402 -53.8115 -55.3915 -56.98 -58.5763 -60.1801 -61.7909 -63.4084 -65.0321 -66.6617 -68.2968 -69.937 -71.5822 -73.2317 -74.8854 -76.543 -78.2042 -79.8686 -81.536 -83.2061 -84.8787 -86.5534 -88.2301 -89.9085 -91.5882 -93.2691 -94.9511 -96.6337 -98.3167 -100 
100 98.331 96.6621 94.9937 93.3259 91.659 89.9931 88.3285 86.6654 85.004 83.3447 81.6875 80.0327 78.3807 76.7316 75.0858 73.4434 71.8047 70.1702 68.54 66.9144 65.2939 63.6786 62.069 60.4655 58.8683 57.278 55.6949 54.1193 52.5519 50.993 49.4431 47.9027 46.3723 44.8526 43.3439 41.8469 40.3623 38.8906 37.4325 35.9887 34.5599 33.1467 31.7499 30.3703 29.0086 27.6656 26.3421 25.0388 23.7566 22.4962 21.2584 20.0441 18.8539 17.6887 16.5494 15.4366 14.3515 13.295 12.2683 11.2726 10.3093 9.38008 8.48627 7.62921 6.80986 6.02894 5.28668 4.58187 3.91092 3.26959 2.65406 2.07736 1.57031 1.08514 0.793256 0.502125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.508084 -0.802762 -1.09831 -1.58963 -2.10323 -2.68751 -3.31128 -3.96135 -4.6416 -5.35634 -6.10922 -6.90148 -7.73286 -8.60269 -9.50997 -10.4534 -11.4315 -12.4427 -13.4856 -14.5588 -15.6614 -16.7921 -17.95 -19.1343 -20.3441 -21.5787 -22.8372 -24.1189 -25.4228 -26.7484 -28.0946 -29.4608 -30.8461 -32.2497 -33.6709 -35.1088 -36.5628 -38.0321 -39.516 -41.0138 -42.5249 -44.0485 -45.5841 -47.1311 -48.6889 -50.2569 -51.8346 -53.4215 -55.017 -56.6208 -58.2324 -59.8513 -61.4771 -63.1094 -64.7478 -66.3919 -68.0414 -69.6959 -71.3551 -73.0187 -74.6863 -76.3577 -78.0326 -79.7106 -81.3915 -83.0751 -84.7609 -86.4489 -88.1388 -89.8303 -91.5232 -93.2172 -94.9121 -96.6077 -98.3038 -100 
100 98.3183 96.6368 94.9557 93.2752 91.5956 89.9169 88.2395 86.5635 84.8893 83.2169 81.5466 79.8786 78.2133 76.5508 74.8915 73.2355 71.5831 69.9346 68.2904 66.6507 65.0158 63.3861 61.7619 60.1436 58.5315 56.9261 55.3277 53.7368 52.1538 50.5791 49.0134 47.457 45.9105 44.3744 42.8494 41.3359 39.8347 38.3463 36.8715 35.4109 33.9653 32.5354 31.122 29.7257 28.3476 26.9882 25.6486 24.3294 23.0316 21.7558 20.503 19.274 18.0694 16.8902 15.7371 14.6109 13.5127 12.4433 11.4042 10.3966 9.42235 8.48331 7.5814 6.7183 5.89521 5.11319 4.37368 3.67601 3.01263 2.3753 1.73912 1.12241 0.673173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.681539 -1.13651 -1.76124 -2.40586 -3.05182 -3.72434 -4.43181 -5.18186 -5.97519 -6.81036 -7.68629 -8.60178 -9.55512 -10.5444 -11.5676 -12.6231 -13.7094 -14.8253 -15.9697 -17.1416 -18.3402 -19.5647 -20.8143 -22.0882 -23.3855 -24.7054 -26.0472 -27.4099 -28.7927 -30.1949 -31.6155 -33.0537 -34.5088 -35.9799 -37.4664 -38.9674 -40.4823 -42.0103 -43.5509 -45.1033 -46.6669 -48.2413 -49.8257 -51.4197 -53.0227 -54.6343 -56.2539 -57.8812 -59.5156 -61.1568 -62.8042 -64.4577 -66.1167 -67.7809 -69.4501 -71.1238 -72.8017 -74.4835 -76.169 -77.8578 -79.5497 -81.2443 -82.9416 -84.6411 -86.3426 -88.0459 -89.7508 -91.457 -93.1643 -94.8725 -96.5813 -98.2906 -100 
100 98.3055 96.6111 94.9172 93.2238 91.5312 89.8395 88.1491 86.46 84.7725 83.0869 81.4033 79.7219 78.0431 76.3669 74.6938 73.0238 71.3574 69.6948 68.0362 66.382 64.7325 63.088 61.4489 59.8154 58.188 56.5671 54.9531 53.3463 51.7473 50.1565 48.5743 47.0014 45.4382 43.8852 42.3432 40.8126 39.2941 37.7885 36.2962 34.8182 33.3551 31.9077 30.4768 29.0631 27.6677 26.2912 24.9346 23.5987 22.2844 20.9925 19.7239 18.4793 17.2596 16.0655 14.8978 13.7573 12.6448 11.5615 10.5084 9.48734 8.50017 7.54942 6.63774 5.76739 4.9395 4.15494 3.41887 2.73585 2.08832 1.47989 0.804743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.815086 -1.4991 -2.11572 -2.77214 -3.46469 -4.21122 -5.00709 -5.84709 -6.73035 -7.65573 -8.62095 -9.6233 -10.6603 -11.7299 -12.8305 -13.9608 -15.1198 -16.3066 -17.5203 -18.7603 -20.0257 -21.3157 -22.6295 -23.9662 -25.325 -26.7051 -28.1054 -29.5252 -30.9636 -32.4197 -33.8927 -35.3817 -36.8861 -38.4049 -39.9375 -41.4832 -43.0413 -44.6112 -46.1921 -47.7836 -49.385 -50.9958 -52.6155 -54.2435 -55.8795 -57.5228 -59.1732 -60.8301 -62.4931 -64.162 -65.8363 -67.5156 -69.1997 -70.8882 -72.5807 -74.2771 -75.9769 -77.68 -79.386 -81.0947 -82.8059 -84.5192 -86.2345 -87.9515 -89.6699 -91.3897 -93.1105 -94.8322 -96.5544 -98.2771 -100 
100 98.2924 96.5851 94.878 93.1715 91.4658 89.761 88.0573 86.3549 84.654 82.9549 81.2577 79.5627 77.8701 76.18 74.4929 72.8087 71.128 69.4509 67.7777 66.1088 64.4443 62.7846 61.1301 59.4812 57.8381 56.2013 54.5711 52.9481 51.3326 49.7251 48.126 46.536 44.9555 43.3852 41.8255 40.2772 38.7408 37.2171 35.7067 34.2105 32.7291 31.2634 29.8142 28.3824 26.9688 25.5743 24.1999 22.8464 21.5148 20.206 18.9207 17.6599 16.4242 15.2145 14.0314 12.8756 11.748 10.6493 9.58082 8.54414 7.54161 6.57647 5.65276 4.77403 3.94047 3.14824 2.41101 1.76025 1.12493 0.651198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.65973 -1.13982 -1.78379 -2.44359 -3.19124 -3.99484 -4.84055 -5.73229 -6.66986 -7.64966 -8.6676 -9.72041 -10.8057 -11.9218 -13.0676 -14.2421 -15.4445 -16.6742 -17.9304 -19.2124 -20.5194 -21.8505 -23.2049 -24.5817 -25.9799 -27.3987 -28.837 -30.294 -31.7688 -33.2606 -34.7683 -36.2913 -37.8287 -39.3798 -40.9438 -42.5201 -44.108 -45.7068 -47.316 -48.9349 -50.5631 -52.1999 -53.8449 -55.4976 -57.1575 -58.8242 -60.4973 -62.1763 -63.861 -65.5508 -67.2456 -68.9449 -70.6485 -72.356 -74.0672 -75.7817 -77.4993 -79.2197 -80.9426 -82.6679 -84.3954 -86.1246 -87.8555 -89.5879 -91.3214 -93.0559 -94.7913 -96.5272 -98.2635 -100 
100 98.2792 96.5586 94.8383 93.1185 91.3995 89.6812 87.9641 86.2482 84.5338 82.821 81.11 79.4011 77.6945 75.9903 74.2888 72.5903 70.895 69.2032 67.515 65.8309 64.1512 62.4761 60.8059 59.141 57.4819 55.8287 54.1821 52.5423 50.9098 49.2852 47.6687 46.0611 44.4628 42.8744 41.2966 39.7298 38.1749 36.6324 35.1032 33.5879 32.0875 30.6027 29.1343 27.6834 26.2508 24.8374 23.4443 22.0723 20.7225 19.3958 18.0931 16.8152 15.5629 14.3368 13.1376 11.9659 10.8221 9.70698 8.6214 7.56681 6.54565 5.56212 4.62281 3.73551 2.90014 2.08655 1.31669 0.769226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.7796 -1.33462 -2.11529 -2.9405 -3.78799 -4.68839 -5.64176 -6.64021 -7.67705 -8.74804 -9.85069 -10.9836 -12.1457 -13.3365 -14.5553 -15.8016 -17.0748 -18.3742 -19.699 -21.0483 -22.4213 -23.8169 -25.2343 -26.6724 -28.1302 -29.6067 -31.1011 -32.6124 -34.1396 -35.682 -37.2388 -38.8091 -40.3921 -41.9873 -43.5939 -45.2112 -46.8387 -48.4757 -50.1217 -51.7761 -53.4385 -55.1084 -56.7853 -58.4688 -60.1584 -61.8538 -63.5546 -65.2605 -66.971 -68.6859 -70.4049 -72.1276 -73.8538 -75.5833 -77.3156 -79.0507 -80.7882 -82.5279 -84.2696 -86.0131 -87.7581 -89.5046 -91.2521 -93.0005 -94.7497 -96.4995 -98.2497 -100 
100 98.2658 96.5318 94.798 93.0648 91.3322 89.6005 87.8697 86.1401 84.4119 82.6852 80.9603 79.2373 77.5163 75.7978 74.0818 72.3686 70.6585 68.9516 67.2483 65.5488 63.8534 62.1625 60.4763 58.7952 57.1196 55.4497 53.7862 52.1292 50.4793 48.8369 47.2026 45.5768 43.9602 42.3531 40.7564 39.1706 37.5964 36.0345 34.4856 32.9506 31.4303 29.9254 28.4371 26.9661 25.5135 24.0802 22.6674 21.276 19.9071 18.5617 17.2407 15.9449 14.6752 13.4322 12.2164 11.0281 9.86758 8.7351 7.63101 6.55605 5.51208 4.50357 3.54088 2.64505 1.83807 0.981148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.994793 -1.86386 -2.68252 -3.59153 -4.56859 -5.59237 -6.65236 -7.74402 -8.86548 -10.016 -11.1952 -12.4028 -13.6386 -14.9022 -16.1931 -17.5106 -18.8541 -20.2225 -21.615 -23.0305 -24.4679 -25.9263 -27.4046 -28.9016 -30.4165 -31.9482 -33.4958 -35.0585 -36.6353 -38.2256 -39.8284 -41.4431 -43.069 -44.7054 -46.3518 -48.0074 -49.6718 -51.3444 -53.0247 -54.7123 -56.4066 -58.1073 -59.8139 -61.526 -63.2433 -64.9655 -66.6921 -68.4229 -70.1575 -71.8958 -73.6374 -75.382 -77.1294 -78.8793 -80.6315 -82.3859 -84.1421 -85.9 -87.6594 -89.4201 -91.1818 -92.9443 -94.7076 -96.4715 -98.2357 -100 
100 98.2522 96.5046 94.7573 93.0104 91.2642 89.5187 87.7742 86.0307 84.2885 82.5477 80.8086 79.0712 77.3359 75.6027 73.872 72.1439 70.4186 68.6965 66.9777 65.2625 63.5513 61.8442 60.1416 58.444 56.7514 55.0645 53.3836 51.709 50.0412 48.3807 46.7279 45.0835 43.4478 41.8216 40.2054 38.5998 37.0056 35.4235 33.8542 32.2986 30.7575 29.2318 27.7224 26.2304 24.7568 23.3027 21.8691 20.4572 19.0682 17.7031 16.3629 15.0486 13.761 12.5005 11.2677 10.0625 8.88504 7.73486 6.61148 5.51431 4.44306 3.39922 2.3921 1.46577 0.825956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.837638 -1.48669 -2.4266 -3.44871 -4.50832 -5.59598 -6.7102 -7.85125 -9.01975 -10.2162 -11.4409 -12.6941 -13.9754 -15.2847 -16.6212 -17.9841 -19.3727 -20.7857 -22.2221 -23.6807 -25.1605 -26.6601 -28.1787 -29.715 -31.2681 -32.837 -34.4208 -36.0185 -37.6295 -39.2528 -40.8877 -42.5336 -44.1898 -45.8556 -47.5304 -49.2138 -50.905 -52.6037 -54.3094 -56.0216 -57.7398 -59.4637 -61.193 -62.9272 -64.6659 -66.409 -68.156 -69.9066 -71.6607 -73.4178 -75.1779 -76.9406 -78.7056 -80.4728 -82.242 -84.013 -85.7855 -87.5594 -89.3345 -91.1106 -92.8875 -94.665 -96.4431 -98.2215 -100 
100 98.2386 96.4772 94.7161 92.9555 91.1954 89.436 87.6775 85.92 84.1637 82.4086 80.6551 78.9032 77.1533 75.4053 73.6596 71.9163 70.1757 68.438 66.7035 64.9723 63.2449 61.5214 59.8021 58.0875 56.3778 54.6734 52.9746 51.282 49.5958 47.9167 46.245 44.5813 42.9261 41.28 39.6436 38.0177 36.4028 34.7997 33.2091 31.6321 30.0693 28.5217 26.9904 25.4763 23.9806 22.5045 21.0491 19.6156 18.2054 16.8196 15.4594 14.1257 12.8195 11.5412 10.2912 9.06934 7.8752 6.70783 5.56577 4.44666 3.34664 2.25815 1.16256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.17948 -2.29131 -3.39621 -4.51307 -5.64955 -6.80959 -7.99555 -9.20894 -10.4507 -11.7213 -13.0208 -14.349 -15.7052 -17.0887 -18.4983 -19.933 -21.3914 -22.8724 -24.3747 -25.8969 -27.438 -28.9968 -30.5722 -32.1633 -33.769 -35.3886 -37.021 -38.6655 -40.3214 -41.988 -43.6645 -45.3504 -47.045 -48.7478 -50.4582 -52.1757 -53.9 -55.6304 -57.3667 -59.1084 -60.8551 -62.6064 -64.3622 -66.1219 -67.8853 -69.6523 -71.4224 -73.1955 -74.9711 -76.7493 -78.5297 -80.3121 -82.0964 -83.8822 -85.6696 -87.4582 -89.2478 -91.0385 -92.8299 -94.6219 -96.4144 -98.2071 -100 
100 98.2247 96.4495 94.6745 92.8999 91.1259 89.3525 87.5798 85.8081 84.0375 82.268 80.4999 78.7334 76.9686 75.2056 73.4447 71.686 69.9299 68.1764 66.4258 64.6784 62.9345 61.1943 59.458 57.7261 55.9988 54.2765 52.5596 50.8484 49.1435 47.4452 45.7541 44.0705 42.3952 40.7287 39.0716 37.4244 35.7881 34.1632 32.5507 30.9512 29.3658 27.7955 26.2411 24.7039 23.185 21.6856 20.2071 18.7508 17.3181 15.9105 14.5292 13.1754 11.85 10.5537 9.28656 8.04846 6.83858 5.65552 4.4971 3.35995 2.2387 1.12421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.14087 -2.27214 -3.41055 -4.56535 -5.74201 -6.94393 -8.17333 -9.43164 -10.7196 -12.0376 -13.3853 -14.7621 -16.167 -17.599 -19.0565 -20.5383 -22.0429 -23.5688 -25.1148 -26.6796 -28.2619 -29.8608 -31.475 -33.1036 -34.7457 -36.4004 -38.067 -39.7445 -41.4324 -43.1299 -44.8364 -46.5513 -48.2741 -50.0042 -51.7411 -53.4843 -55.2335 -56.9882 -58.7479 -60.5125 -62.2814 -64.0543 -65.8311 -67.6113 -69.3948 -71.1812 -72.9704 -74.762 -76.5559 -78.3518 -80.1496 -81.9491 -83.7501 -85.5524 -87.3559 -89.1603 -90.9657 -92.7717 -94.5783 -96.3853 -98.1926 -100 
100 98.2107 96.4215 94.6325 92.8439 91.0557 89.2682 87.4813 85.6952 83.9101 82.126 80.3433 78.5618 76.782 75.0038 73.2275 71.4533 69.6813 67.9118 66.1451 64.3812 62.6204 60.8631 59.1096 57.36 55.6148 53.8742 52.1388 50.4087 48.6845 46.9666 45.2555 43.5516 41.8556 40.168 38.4894 36.8204 35.1619 33.5145 31.879 30.2564 28.6474 27.0532 25.4747 23.9131 22.3697 20.8458 19.3429 17.8624 16.4059 14.9751 13.5716 12.1966 10.8515 9.53687 8.25295 6.99937 5.77515 4.57859 3.40718 2.25734 1.12401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.14094 -2.29162 -3.45931 -4.64917 -5.86482 -7.10882 -8.38289 -9.68804 -11.0246 -12.3924 -13.7908 -15.2184 -16.674 -18.1559 -19.6624 -21.1919 -22.743 -24.314 -25.9036 -27.5107 -29.1339 -30.7722 -32.4247 -34.0902 -35.7681 -37.4573 -39.1573 -40.8672 -42.5863 -44.3141 -46.0499 -47.7932 -49.5434 -51.3001 -53.0628 -54.8311 -56.6045 -58.3828 -60.1654 -61.9522 -63.7428 -65.5368 -67.3341 -69.1343 -70.9373 -72.7428 -74.5505 -76.3603 -78.172 -79.9854 -81.8003 -83.6166 -85.434 -87.2526 -89.072 -90.8922 -92.713 -94.5343 -96.356 -98.178 -100 
100 98.1966 96.3933 94.5902 92.7874 90.9849 89.1831 87.3818 85.5813 83.7816 81.9828 80.1852 78.3887 76.5937 74.8002 73.0083 71.2183 69.4304 67.6446 65.8613 64.0807 62.3029 60.5283 58.7571 56.9896 55.2261 53.467 51.7125 49.9631 48.2192 46.4812 44.7496 43.0249 41.3076 39.5983 37.8975 36.2061 34.5246 32.8538 31.1946 29.5478 27.9143 26.2951 24.6913 23.1042 21.535 19.9852 18.4562 16.9499 15.468 14.0125 12.5853 11.1881 9.82251 8.48937 7.18899 5.92094 4.68407 3.47651 2.2957 1.13826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.15568 -2.3311 -3.53053 -4.75737 -6.01426 -7.30307 -8.62499 -9.98045 -11.3691 -12.7901 -14.2419 -15.7227 -17.2306 -18.7635 -20.3196 -21.8971 -23.4945 -25.1103 -26.7432 -28.3919 -30.0554 -31.7326 -33.4225 -35.1243 -36.8371 -38.5601 -40.2927 -42.0341 -43.7837 -45.541 -47.3053 -49.0762 -50.8531 -52.6357 -54.4235 -56.2161 -58.0132 -59.8143 -61.6193 -63.4277 -65.2393 -67.0539 -68.8712 -70.691 -72.513 -74.337 -76.1629 -77.9905 -79.8196 -81.6501 -83.4819 -85.3146 -87.1483 -88.9829 -90.818 -92.6538 -94.49 -96.3265 -98.1632 -100 
100 98.1824 96.3649 94.5476 92.7305 90.9137 89.0974 87.2817 85.4665 83.6521 81.8385 80.0258 78.2143 76.4039 74.5948 72.7872 70.9813 69.1771 67.375 65.5749 63.7773 61.9823 60.19 58.4009 56.6152 54.8331 53.055 51.2811 49.512 47.748 45.9894 44.2368 42.4907 40.7515 39.0199 37.2964 35.5818 33.8766 32.1816 30.4978 28.8258 27.1668 25.5216 23.8914 22.2774 20.6809 19.1036 17.5469 16.013 14.5037 13.0216 11.5689 10.1481 8.76105 7.40913 6.09272 4.81134 3.56367 2.34771 1.16085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.17889 -2.38448 -3.61988 -4.88776 -6.19016 -7.52841 -8.90302 -10.3135 -11.7587 -13.2365 -14.7445 -16.2802 -17.8413 -19.4257 -21.0314 -22.6566 -24.2999 -25.9599 -27.6352 -29.3249 -31.0278 -32.743 -34.4695 -36.2066 -37.9535 -39.7094 -41.4737 -43.2458 -45.025 -46.8109 -48.6029 -50.4006 -52.2034 -54.0111 -55.8232 -57.6395 -59.4594 -61.2829 -63.1094 -64.9389 -66.771 -68.6056 -70.4423 -72.2811 -74.1216 -75.9638 -77.8075 -79.6525 -81.4988 -83.3461 -85.1943 -87.0433 -88.893 -90.7433 -92.5941 -94.4453 -96.2967 -98.1483 -100 
100 98.1681 96.3363 94.5047 92.6732 90.842 89.0112 87.1809 85.351 83.5218 81.6932 79.8654 78.0386 76.2127 74.388 72.5646 70.7425 68.922 67.1031 65.2862 63.4714 61.6588 59.8487 58.0414 56.2371 54.4361 52.6386 50.8451 49.0558 47.2712 45.4917 43.7176 41.9495 40.188 38.4334 36.6865 34.9479 33.2183 31.4984 29.789 28.091 26.4054 24.7331 23.0752 21.433 19.8078 18.2012 16.615 15.0513 13.5124 12.0011 10.5207 9.07421 7.6645 6.29338 4.96143 3.66803 2.41159 1.18982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.2086 -2.44992 -3.72674 -5.04139 -6.39549 -7.78967 -9.22335 -10.6947 -12.2008 -13.7384 -15.3045 -16.896 -18.5106 -20.1461 -21.8007 -23.4729 -25.1611 -26.8643 -28.5812 -30.3107 -32.052 -33.8042 -35.5663 -37.3377 -39.1177 -40.9055 -42.7006 -44.5024 -46.3103 -48.1239 -49.9427 -51.7663 -53.5943 -55.4263 -57.262 -59.1011 -60.9432 -62.7883 -64.6358 -66.4857 -68.3377 -70.1916 -72.0473 -73.9045 -75.7632 -77.6231 -79.4842 -81.3463 -83.2093 -85.0731 -86.9376 -88.8026 -90.6681 -92.534 -94.4002 -96.2667 -98.1333 -100 
100 98.1537 96.3076 94.4616 92.6157 90.77 88.9246 87.0796 85.235 83.3908 81.5472 79.7041 77.8619 76.0204 74.1799 72.3404 70.5021 68.665 66.8294 64.9954 63.1631 61.3328 59.5046 57.6789 55.8557 54.0355 52.2184 50.4048 48.595 46.7894 44.9884 43.1924 41.4019 39.6173 37.8393 36.0683 34.3051 32.5503 30.8046 29.0689 27.3439 25.6307 23.9301 22.2433 20.5716 18.9161 17.2785 15.6607 14.0647 12.4933 10.9499 9.4385 7.9636 6.52938 5.13848 3.7916 2.48777 1.22483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.24445 -2.5279 -3.85318 -5.2225 -6.63685 -8.09552 -9.59581 -11.1335 -12.704 -14.3032 -15.9276 -17.5746 -19.2418 -20.9273 -22.6297 -24.3476 -26.0796 -27.8247 -29.5819 -31.3503 -33.1288 -34.9168 -36.7135 -38.5181 -40.3301 -42.1488 -43.9736 -45.8041 -47.6398 -49.4802 -51.3248 -53.1735 -55.0257 -56.8812 -58.7397 -60.6009 -62.4645 -64.3303 -66.1982 -68.0679 -69.9392 -71.8119 -73.686 -75.5613 -77.4376 -79.3149 -81.193 -83.0718 -84.9512 -86.8312 -88.7117 -90.5925 -92.4737 -94.355 -96.2366 -98.1183 -100 
